Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Corolla 1.8 Xei At,Córdoba,1.8 Xei At,,Toyota,Corolla,2009,Nafta,4.0,Automática,1.8,Sedán,238500.0,Hidráulica,Delantera,5.0,136.0,6333.33
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Chubut,1.8 Xei Mt Pack 136cv,Blanco,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,160000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 1.8 Se-g At,Ubicación no encontrada,1.8 Se-g At,Negro,Toyota,Corolla,2010,Nafta,4.0,Automática,1.8,Sedán,199420.0,Hidráulica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Xli Mt,Ubicación no encontrada,1.8 Xli Mt,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,161000.0,Eléctrica,Delantera,5.0,136.0,11600.0
Toyota Corolla 1.8 Xli Mt 140cv,Chaco,1.8 Xli Mt 140cv,Gris,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,140.0,10533.33
Toyota Corolla 1.8 Xei,Bs.As. G.B.A. Norte,1.8 Xei,,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,215000.0,Eléctrica,Delantera,5.0,136.0,8500.0
Toyota Corolla 1.8 Xli Mt 136cv,Bs.As. G.B.A. Sur,1.8 Xli Mt 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,169000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,68000.0,Eléctrica,Delantera,5.0,98.0,21500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,99000.0,Eléctrica,Delantera,5.0,140.0,15800.0
Toyota Corolla 2.0 Grs Cvt 170cv,Bs.As. G.B.A. Sur,2.0 Grs Cvt 170cv,Blanco,Toyota,Corolla,2024,Nafta,4.0,Automática,2.0,Sedán,100000.0,Eléctrica,Delantera,5.0,170.0,15000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,72000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Neuquén,1.8 Hev Seg Ecvt,,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,30000.0,Eléctrica,Delantera,5.0,98.0,22500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Córdoba,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,61000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,171000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,13700.0,Eléctrica,Delantera,5.0,98.0,27000.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Bs.As. G.B.A. Oeste,1.8 Xei Mt Pack 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,108200.0,Eléctrica,Delantera,5.0,136.0,11700.0
Toyota Corolla 2.0 Seg Cvt,Ubicación no encontrada,2.0 Seg Cvt,Blanco,Toyota,Corolla,2020,Nafta,4.0,Automática,1.8,Sedán,21000.0,Eléctrica,Delantera,5.0,98.0,24500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Santa Fe,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,35000.0,Eléctrica,Delantera,5.0,98.0,18666.67
Toyota Corolla 1.8 Xli Mt 136cv,Córdoba,1.8 Xli Mt 136cv,Azul,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,185000.0,Eléctrica,Delantera,5.0,136.0,12000.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,Verde,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,89000.0,Eléctrica,Delantera,5.0,136.0,9990.0
Toyota Corolla 2.0 Seg Cvt 170cv,Ubicación no encontrada,2.0 Seg Cvt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,50000.0,Eléctrica,Delantera,5.0,170.0,23000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Capital Federal,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,51000.0,Eléctrica,Delantera,5.0,140.0,15800.0
Toyota Corolla 1.8 Xei,Capital Federal,1.8 Xei,,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,186000.0,Eléctrica,Delantera,5.0,134.0,17000.0
Toyota Corolla 1.8 Xei Mt 140cv,Capital Federal,1.8 Xei Mt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,128000.0,Eléctrica,Delantera,5.0,140.0,12800.0
Toyota Corolla 1.8 Xei,Capital Federal,1.8 Xei,,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,50000.0,Eléctrica,Delantera,5.0,134.0,17000.0
Toyota Corolla 1.8 Xei At 136cv,Ubicación no encontrada,1.8 Xei At 136cv,,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,130000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,76000.0,Eléctrica,Delantera,5.0,140.0,15300.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Capital Federal,1.8 Se-g Cvt 140cv,Negro,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,74500.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xrs 136cv,Santa Fe,1.8 Xrs 136cv,Plateado,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,140000.0,Eléctrica,Delantera,5.0,136.0,8666.67
Toyota Corolla 1.8 Xei Mt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Mt Pack 140cv,Blanco,Toyota,Corolla,2015,Nafta/GNC,4.0,Manual,1.8,Sedán,140000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Toyota Corolla 1.8 Xei Mt 136cv,Buenos Aires Interior,1.8 Xei Mt 136cv,Verde,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,150000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,6001.0,Eléctrica,Delantera,5.0,98.0,30500.0
Toyota Corolla 1.8 Xli Mt 140cv,Córdoba,1.8 Xli Mt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,59000.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Ubicación no encontrada,1.8 Xei Mt Pack 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,74000.0,Eléctrica,Delantera,5.0,140.0,17900.0
Toyota Corolla 1.8 Xei Mt 140cv,Entre Ríos,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,175000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,119000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Xei,Capital Federal,1.8 Xei,Gris,Toyota,Corolla,2002,Nafta,4.0,Manual,1.8,Sedán,98000.0,Hidráulica,Delantera,5.0,134.0,7500.0
Toyota Corolla 1.8 Se-g,Bs.As. G.B.A. Oeste,1.8 Se-g,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,28500.0,Eléctrica,Delantera,5.0,134.0,21000.0
Toyota Corolla 2.0 Xei Cvt 170cv,Salta,2.0 Xei Cvt 170cv,Negro,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,150000.0,Eléctrica,Delantera,5.0,170.0,18000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt 140cv,Plateado,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,157000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,20000.0,Eléctrica,Delantera,5.0,98.0,35000.0
Toyota Corolla 1.8 Xei Mt,Bs.As. Costa Atlántica,1.8 Xei Mt,Negro,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,133000.0,Eléctrica,Delantera,5.0,136.0,9200.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Mt Pack 140cv,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,116000.0,Eléctrica,Delantera,5.0,140.0,15900.0
Toyota Corolla 1.8 Xei Mt 136cv,Capital Federal,1.8 Xei Mt 136cv,Blanco,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,180000.0,Eléctrica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,34000.0,Eléctrica,Delantera,5.0,140.0,14900.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2017,Nafta/GNC,4.0,Automática,1.8,Sedán,97000.0,Eléctrica,Delantera,5.0,140.0,13133.33
Toyota Corolla 2.0 Xli Cvt 170cv,Ubicación no encontrada,2.0 Xli Cvt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,42300.0,Eléctrica,Delantera,5.0,170.0,17233.33
Toyota Corolla 1.8 Xli Mt 140cv,Córdoba,1.8 Xli Mt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,128000.0,Eléctrica,Delantera,5.0,140.0,12400.0
Toyota Corolla 2.0 Xli Cvt 170cv,Capital Federal,2.0 Xli Cvt 170cv,,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,48000.0,Eléctrica,Delantera,5.0,170.0,19266.67
Toyota Corolla 1.8 Xli Cvt 140cv,Santa Fe,1.8 Xli Cvt 140cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,174000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Corolla Xei Automático,Bs.As. G.B.A. Norte,1.8 Xei At,Gris,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,15500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Gris,Toyota,Corolla,2020,Nafta,4.0,Automática,1.8,Sedán,71300.0,Eléctrica,Delantera,5.0,140.0,18990.0
Toyota Corolla 1.8 Xli Cvt 140cv,Buenos Aires Interior,1.8 Xli Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,96000.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 1.6 Xli,Bs.As. G.B.A. Norte,1.6 Xli,,Toyota,Corolla,2006,Nafta,4.0,Manual,1.8,Sedán,194000.0,Hidráulica,Delantera,5.0,134.0,7000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Buenos Aires Interior,1.8 Hev Seg Ecvt,,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,55000.0,Eléctrica,Delantera,5.0,98.0,25000.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Mt Pack 140cv,,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,80000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,111000.0,Eléctrica,Delantera,5.0,140.0,15266.67
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2015,Nafta,5.0,Automática,1.8,Sedán,140000.0,electronic,Delantera,5.0,140.0,14200.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,140.0,6800.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Negro,Toyota,Corolla,2018,Nafta/GNC,4.0,Automática,1.8,Sedán,169000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei,Ubicación no encontrada,1.8 Xei,,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,51000.0,Eléctrica,Delantera,5.0,134.0,17500.0
Toyota Corola,Santa Fe,XEI .pak automatico .cuero,Gris,Toyota,Corolla,2019,Nafta,5.0,Automática,1.8,Sedán,88000.0,Eléctrica,Delantera,5.0,140.0,21000.0
Toyota Corolla 2.0 Seg Cvt 170cv,Ubicación no encontrada,2.0 Seg Cvt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,13000.0,Eléctrica,Delantera,5.0,170.0,30500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2020,Nafta,4.0,Automática,1.8,Sedán,59300.0,Eléctrica,Delantera,5.0,140.0,22000.0
Toyota Corolla 2.0 Grs Cvt 170cv,Ubicación no encontrada,2.0 Grs Cvt 170cv,Blanco,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,3300.0,Eléctrica,Delantera,5.0,170.0,28900.0
Toyota Corolla 2.0 Xli Mt 170cv,Capital Federal,2.0 Xli Mt 170cv,Blanco,Toyota,Corolla,2023,Nafta,4.0,Manual,2.0,Sedán,11000.0,Eléctrica,Delantera,5.0,170.0,19500.0
Toyota Corolla 1.8 Xei Mt,Bs.As. G.B.A. Oeste,1.8 Xei Mt,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,155000.0,Eléctrica,Delantera,5.0,136.0,9200.0
Toyota Corolla 1.8 Xei At Pack,Capital Federal,1.8 Xei At Pack,,Toyota,Corolla,2010,Nafta,4.0,Automática,1.8,Sedán,296000.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla 1.8 Xei Mt Pack 140cv,Ubicación no encontrada,1.8 Xei Mt Pack 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,100000.0,Eléctrica,Delantera,5.0,140.0,10000.0
Toyota Corolla Xli 1.6 2007,Bs.As. G.B.A. Sur,1.6 Xli,Dorado,Toyota,Corolla,2007,Nafta,4.0,Manual,1.8,Sedán,103548.0,Hidráulica,Delantera,5.0,136.0,6700.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Capital Federal,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,27000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 2.0 Xli Cvt 170cv,Bs.As. G.B.A. Norte,2.0 Xli Cvt 170cv,Gris,Toyota,Corolla,2024,Nafta,5.0,Automática,2.0,Sedán,1000.0,Eléctrica,Delantera,5.0,170.0,22500.0
Toyota Corolla 1.8 Hev Xei Ecvt,Capital Federal,1.8 Hev Xei Ecvt,Gris,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,57000.0,Eléctrica,Delantera,5.0,98.0,22900.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,135000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Capital Federal,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,110000.0,Eléctrica,Delantera,5.0,140.0,13200.0
Toyota Corolla 1.8 Xli Mt 140cv,Ubicación no encontrada,1.8 Xli Mt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,85000.0,Eléctrica,Delantera,5.0,140.0,14200.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,108000.0,Eléctrica,Delantera,5.0,140.0,11900.0
Toyota Corolla SEG 1.8 CVT,Ubicación no encontrada,SEG 1.8 CVT,Gris,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,140.0,23500.0
Toyota Corolla 2.0 Seg Cvt 140cv,Bs.As. G.B.A. Norte,2.0 Seg Cvt 140cv,Blanco,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,30000.0,Eléctrica,Delantera,5.0,170.0,24700.0
Toyota Corolla 2.0 Xei Mt 170cv,Buenos Aires Interior,2.0 Xei Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,26000.0,Eléctrica,Delantera,5.0,170.0,20500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Córdoba,1.8 Se-g Cvt 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,129000.0,Eléctrica,Delantera,5.0,140.0,17900.0
Toyota Corolla Seg at,Bs.As. G.B.A. Oeste,Seg at,,Toyota,Corolla,2013,Nafta,5.0,Automática,1.8,Sedán,240000.0,Eléctrica,Delantera,5.0,136.0,10500.0
Toyota Corolla 2.0 Xli Cvt 170cv,Córdoba,2.0 Xli Cvt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,45000.0,Eléctrica,Delantera,5.0,170.0,20500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Dorado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,160200.0,Eléctrica,Delantera,5.0,136.0,11600.0
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,7600.0,Eléctrica,Delantera,5.0,98.0,30500.0
Toyota Corolla 1.8 xei 6m/t,Bs.As. G.B.A. Oeste,,Blanco,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,78000.0,Eléctrica,Delantera,5.0,134.0,16000.0
Toyota Corolla 1.8 Xei,Ubicación no encontrada,1.8 Xei,Blanco,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,36000.0,Eléctrica,Delantera,5.0,134.0,16666.67
Toyota Corolla 1.8 xli cvt AT,Bs.As. G.B.A. Norte,1.8 xli cvt AT,,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,115000.0,Eléctrica,Delantera,5.0,140.0,12500.0
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,Gris,Toyota,Corolla,2024,Híbrido/Nafta,4.0,Automática,1.8,Sedán,111111.0,Eléctrica,Delantera,5.0,98.0,32500.0
Toyota Corolla Seg-m,Capital Federal,Seg-M,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,151000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,150000.0,Eléctrica,Delantera,5.0,140.0,12900.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,140.0,11800.0
Toyota Corolla 2.0 Seg Cvt 170cv,Ubicación no encontrada,2.0 Seg Cvt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,20000.0,Eléctrica,Delantera,5.0,170.0,28500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,49000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,72000.0,Eléctrica,Delantera,5.0,140.0,18000.0
Toyota Corolla 1.8 Xei,Bs.As. G.B.A. Sur,1.8 Xei,Blanco,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,108000.0,Eléctrica,Delantera,5.0,134.0,17800.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,Plateado,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,212000.0,Eléctrica,Delantera,5.0,136.0,8200.0
Toyota Corolla 1.8 Hev Xei Ecvt,Ubicación no encontrada,1.8 Hev Xei Ecvt,Blanco,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,19000.0,Eléctrica,Delantera,5.0,98.0,13266.67
Toyota Corolla 1.8 Xei Mt Pack 140cv,Bs.As. G.B.A. Sur,1.8 Xei Mt Pack 140cv,Negro,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,51000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Negro,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,85000.0,Eléctrica,Delantera,5.0,136.0,11900.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Gris,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Xli Mt 140cv,Bs.As. Costa Atlántica,1.8 Xli Mt 140cv,,Toyota,Corolla,2021,Nafta,4.0,Manual,1.8,Sedán,14000.0,Eléctrica,Delantera,5.0,140.0,18000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Rojo,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,55000.0,Eléctrica,Delantera,5.0,140.0,15166.67
Toyota Corolla 1.8 Xei Mt Pack 140cv,Ubicación no encontrada,1.8 Xei Mt Pack 140cv,,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,140000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei Mt Pack,Ubicación no encontrada,1.8 Xei Mt Pack,Gris,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,130000.0,Hidráulica,Delantera,5.0,136.0,8900.0
Toyota Corolla 1.8 Xei,Bs.As. G.B.A. Oeste,1.8 Xei,Verde,Toyota,Corolla,2002,Nafta,4.0,Manual,1.8,Sedán,341000.0,Hidráulica,Delantera,5.0,134.0,3466.67
Toyota Corolla 1.8 Se-g Cvt 140cv,Chaco,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,77000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt Pack 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,155000.0,Eléctrica,Delantera,5.0,140.0,13200.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,269000.0,Eléctrica,Delantera,5.0,136.0,7866.67
Toyota Corolla 2.0 D Terra,Capital Federal,2.0 D Terra,Dorado,Toyota,Corolla,2004,Diésel,4.0,Manual,2.0,Sedán,198000.0,Hidráulica,Delantera,5.0,72.0,8000.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Dorado,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,89000.0,Eléctrica,Delantera,5.0,140.0,12999.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Cvt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,14300.0
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,150000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xli Mt 140cv,Corrientes,1.8 Xli Mt 140cv,Blanco,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,140.0,15500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Buenos Aires Interior,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,80000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,92000.0,Eléctrica,Delantera,5.0,140.0,17500.0
